Date	Time	PM10	PM4	PM2,5	PM1	PMtot	Cn	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	
13.07.20	15:14:06	15.16	11.59	7.86	4.62	17.43	113.89	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.119058	16.959620	18.641215	15.616283	15.176168	14.247099	16.164469	6.964518	2.242055	1.176155	0.674987	0.377029	0.324848	0.411659	0.364164	0.272907	0.203901	0.168981	0.167677	0.159808	0.143066	0.108296	0.136951	0.129209	0.107261	0.129340	0.211852	0.058859	0.042338	0.086530	0.100534	0.078909	0.134319	0.041315	0.010340	0.038088	0.021654	0.014112	0.041561	0.040387	0.000113	0.000567	0.017507	0.002808	0.019360	0.000329	0.007023	0.000034	0.000017	0.014953	0.010124	0.000000	0.001402	0.000000	0.000000	0.000001	0.000012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000006	0.000038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:07	15.15	11.58	7.88	4.66	17.42	114.11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.166654	16.857643	18.596908	15.569313	15.181694	14.226548	16.181058	7.071516	2.260882	1.152971	0.699364	0.365647	0.314020	0.413958	0.372505	0.283091	0.221428	0.163349	0.178109	0.170502	0.154318	0.120707	0.132386	0.140923	0.103685	0.125028	0.204790	0.056897	0.040927	0.083646	0.113204	0.076279	0.129842	0.039938	0.009995	0.036818	0.020932	0.013642	0.040176	0.039040	0.000109	0.000549	0.016923	0.002715	0.018714	0.000318	0.006789	0.000033	0.000016	0.014455	0.009786	0.000000	0.001355	0.000000	0.000000	0.000001	0.000012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	0.000036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:08	15.14	11.57	7.90	4.71	17.41	114.33	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.212664	16.759066	18.554079	15.523909	15.187036	14.206682	16.197094	7.174947	2.279082	1.130559	0.722928	0.354645	0.303552	0.416180	0.380567	0.292936	0.238370	0.157904	0.188193	0.180839	0.165195	0.132704	0.127973	0.152246	0.100229	0.120861	0.197964	0.055000	0.039563	0.080858	0.125451	0.073736	0.125514	0.038607	0.009662	0.035591	0.020235	0.013187	0.038837	0.037739	0.000105	0.000530	0.016359	0.002624	0.018091	0.000307	0.006562	0.000032	0.000016	0.013973	0.009460	0.000000	0.001310	0.000000	0.000000	0.000001	0.000011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	0.000035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:09	0.00	0.00	0.00	0.00	0.00	0.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:10	14.62	11.03	7.63	4.71	16.87	113.65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.103394	16.812112	18.597407	15.467572	15.100229	14.279971	16.304591	7.232286	2.373661	1.103784	0.675536	0.331396	0.315318	0.452228	0.364432	0.296585	0.242868	0.159092	0.175855	0.168984	0.154365	0.167130	0.139788	0.142266	0.093658	0.112938	0.184986	0.051395	0.036969	0.075557	0.117227	0.068902	0.117286	0.036076	0.009028	0.033258	0.018908	0.012323	0.036291	0.035265	0.000099	0.000496	0.015287	0.002452	0.016905	0.000287	0.006132	0.000030	0.000015	0.013057	0.008840	0.000000	0.001224	0.000000	0.000000	0.000001	0.000010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	0.000033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:11	14.50	10.90	7.54	4.68	16.74	113.51	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.135960	16.844858	18.472929	15.614866	15.042070	14.189954	16.384996	7.299421	2.377839	1.074943	0.653018	0.346811	0.326542	0.437153	0.352284	0.310504	0.243098	0.153789	0.169994	0.163351	0.149220	0.161559	0.135129	0.137524	0.090537	0.109173	0.178820	0.049681	0.035737	0.073038	0.113320	0.066606	0.113376	0.034873	0.008727	0.032149	0.018278	0.011912	0.035081	0.034090	0.000095	0.000479	0.014777	0.002371	0.016341	0.000277	0.005928	0.000029	0.000014	0.012622	0.008545	0.000000	0.001183	0.000000	0.000000	0.000001	0.000010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	0.000032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:12	14.38	10.78	7.44	4.64	16.62	113.37	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.167440	16.876512	18.352599	15.757250	14.985849	14.102938	16.462721	7.364318	2.381877	1.047064	0.631251	0.361712	0.337392	0.422582	0.340541	0.323959	0.243319	0.148663	0.164327	0.157906	0.144246	0.156174	0.130624	0.132940	0.087519	0.105534	0.172859	0.048025	0.034546	0.070604	0.109542	0.064385	0.109597	0.033711	0.008436	0.031078	0.017669	0.011515	0.033912	0.032953	0.000092	0.000463	0.014284	0.002292	0.015797	0.000268	0.005730	0.000028	0.000014	0.012201	0.008260	0.000000	0.001144	0.000000	0.000000	0.000001	0.000010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:13	14.32	10.72	7.40	4.63	16.56	113.23	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.173434	16.863070	18.290484	15.744034	15.077442	14.057258	16.316802	7.363333	2.361734	1.024712	0.662063	0.365756	0.356531	0.426413	0.345291	0.345363	0.261543	0.149576	0.158850	0.152643	0.139438	0.167069	0.126270	0.128508	0.084601	0.102016	0.167097	0.046425	0.033394	0.068250	0.105891	0.078340	0.105944	0.032587	0.008155	0.030042	0.017080	0.011131	0.032781	0.031855	0.000089	0.000448	0.013808	0.002215	0.015270	0.000259	0.005539	0.000027	0.000013	0.011794	0.007985	0.000000	0.001106	0.000000	0.000000	0.000001	0.000009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:14	0.00	0.00	0.00	0.00	0.00	0.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:15	14.25	10.64	7.38	4.68	16.48	113.55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.222532	16.857598	18.013172	15.754529	15.112765	14.038153	16.217700	7.442584	2.359223	1.027888	0.690487	0.357343	0.362531	0.415779	0.338219	0.371631	0.269853	0.159437	0.152221	0.143564	0.147149	0.171681	0.125499	0.137794	0.124960	0.096862	0.172390	0.043381	0.031205	0.063776	0.098949	0.088769	0.098999	0.030451	0.007621	0.028072	0.015960	0.010401	0.030632	0.029767	0.000083	0.000418	0.012903	0.002070	0.014269	0.000242	0.005176	0.000025	0.000012	0.011021	0.007462	0.000000	0.001033	0.000000	0.000000	0.000001	0.000009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:16	14.24	10.63	7.40	4.73	16.47	114.01	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.264394	16.864870	17.803147	15.777025	15.061322	14.062370	16.258255	7.520113	2.375618	1.051846	0.689172	0.345431	0.350446	0.401920	0.326945	0.377023	0.260858	0.168118	0.150932	0.139707	0.159096	0.165958	0.128822	0.150911	0.166699	0.095167	0.182890	0.041935	0.030165	0.061650	0.095651	0.085810	0.095699	0.029436	0.007367	0.027137	0.015428	0.010055	0.029611	0.028774	0.000080	0.000404	0.012473	0.002001	0.013793	0.000234	0.005004	0.000024	0.000012	0.010654	0.007213	0.000000	0.000999	0.000000	0.000000	0.000000	0.000009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:17	13.45	10.29	7.35	4.71	15.44	113.32	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.186723	16.793727	17.642322	15.690552	14.994841	14.084620	16.058564	7.479645	2.387987	1.045467	0.685873	0.333917	0.338765	0.388523	0.316047	0.364456	0.252163	0.194752	0.145901	0.135050	0.153792	0.176545	0.124527	0.161999	0.161142	0.091995	0.176793	0.061412	0.056641	0.059595	0.092463	0.082950	0.108627	0.028455	0.007121	0.042351	0.014914	0.009719	0.028624	0.027815	0.000078	0.000391	0.012057	0.001934	0.013334	0.000226	0.004837	0.000023	0.000011	0.010299	0.006973	0.000000	0.000966	0.000000	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:18	12.65	9.94	7.30	4.68	14.40	112.63	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.111640	16.724956	17.486857	15.606962	14.930577	14.106128	15.865529	7.440526	2.399943	1.039301	0.682684	0.322786	0.327473	0.375572	0.305512	0.352307	0.243757	0.220498	0.141038	0.130549	0.148666	0.186779	0.120377	0.172718	0.155771	0.088928	0.170900	0.080239	0.082235	0.057609	0.089380	0.080185	0.121125	0.027506	0.006884	0.057058	0.014417	0.009395	0.027670	0.026888	0.000075	0.000378	0.011655	0.001870	0.012889	0.000219	0.004676	0.000023	0.000011	0.009955	0.006740	0.000000	0.000933	0.000000	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:19	0.00	0.00	0.00	0.00	0.00	0.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:20	12.78	10.08	7.26	4.63	14.55	111.37	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.052324	16.731964	17.258015	15.520951	14.635673	13.990261	15.414636	7.574003	2.390891	1.115609	0.683587	0.301626	0.429162	0.386208	0.285484	0.329212	0.227778	0.206043	0.131792	0.121990	0.138920	0.174535	0.112485	0.161396	0.154967	0.105373	0.159697	0.074979	0.076844	0.053832	0.083521	0.074928	0.113185	0.025703	0.006432	0.053318	0.045154	0.008779	0.025856	0.025125	0.000070	0.000353	0.010891	0.001747	0.012044	0.000204	0.004369	0.000021	0.000010	0.009303	0.006298	0.000000	0.000872	0.000000	0.000000	0.000000	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:21	12.83	10.14	7.31	4.65	14.60	111.20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.975875	16.617244	17.264586	15.388416	14.540298	14.052277	15.412197	7.622051	2.424495	1.086405	0.676929	0.323827	0.414856	0.389462	0.292096	0.318238	0.220185	0.199175	0.140818	0.121475	0.149575	0.168717	0.115544	0.165335	0.149802	0.101861	0.154374	0.088607	0.087043	0.055405	0.080737	0.072430	0.109412	0.024846	0.006218	0.051540	0.043649	0.008487	0.024994	0.024288	0.000068	0.000341	0.010528	0.001689	0.011643	0.000198	0.004223	0.000020	0.000010	0.008993	0.006088	0.000000	0.000843	0.000000	0.000000	0.000000	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:22	12.89	10.19	7.35	4.66	14.66	111.02	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.901975	16.506348	17.270939	15.260299	14.448102	14.112225	15.409839	7.668497	2.456978	1.058174	0.670493	0.345289	0.401028	0.392608	0.298487	0.307630	0.212846	0.192536	0.149542	0.120977	0.159875	0.163093	0.118501	0.169143	0.144808	0.098465	0.149228	0.101782	0.096902	0.056926	0.078046	0.070016	0.105765	0.024018	0.006011	0.049822	0.042194	0.008204	0.024161	0.023478	0.000066	0.000330	0.010177	0.001633	0.011255	0.000191	0.004083	0.000020	0.000010	0.008693	0.005885	0.000000	0.000815	0.000000	0.000000	0.000000	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:23	12.88	10.18	7.33	4.66	14.66	110.67	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.975236	16.540109	17.246486	15.203480	14.370686	13.960549	15.456278	7.740017	2.434298	1.055086	0.728603	0.360284	0.393339	0.392367	0.312354	0.308989	0.221843	0.186118	0.160650	0.149129	0.154546	0.157657	0.130643	0.163505	0.139981	0.095183	0.144254	0.098389	0.093672	0.071121	0.075444	0.067682	0.102240	0.023217	0.005810	0.050495	0.054546	0.007930	0.023356	0.022696	0.000063	0.000319	0.009838	0.001578	0.010879	0.000185	0.003947	0.000019	0.000009	0.008403	0.005689	0.000000	0.000788	0.000000	0.000000	0.000000	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:24	0.00	0.00	0.00	0.00	0.00	0.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:25	10.68	9.37	6.90	4.62	11.67	110.05	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.044573	16.574651	17.161302	15.145163	14.263572	13.758190	15.354973	7.890516	2.415586	1.105652	0.758617	0.362288	0.387351	0.397010	0.331028	0.299960	0.222855	0.173917	0.165674	0.170464	0.144415	0.147321	0.137634	0.152786	0.130805	0.105071	0.134797	0.091939	0.087531	0.082014	0.070498	0.063245	0.095537	0.021695	0.005429	0.049441	0.064270	0.007411	0.021825	0.021208	0.000059	0.000298	0.009193	0.001475	0.010166	0.000173	0.003688	0.000018	0.000009	0.007852	0.005316	0.000000	0.000736	0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:26	8.48	8.57	6.49	4.58	8.68	109.78	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.043140	16.576493	17.101806	15.141884	14.232370	13.704309	15.213651	7.969167	2.418691	1.157419	0.733329	0.350211	0.388748	0.401724	0.336122	0.289961	0.215427	0.168119	0.160151	0.164782	0.139601	0.142411	0.133047	0.147693	0.126445	0.117697	0.130304	0.088874	0.084613	0.079280	0.068149	0.061137	0.092353	0.020972	0.005249	0.047793	0.062127	0.007164	0.021097	0.020501	0.000057	0.000288	0.008887	0.001426	0.009827	0.000167	0.003565	0.000017	0.000008	0.007590	0.005139	0.000000	0.000712	0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:27	8.41	8.51	6.47	4.58	8.62	110.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.019724	16.551889	17.174259	15.327268	14.356654	13.697438	15.153806	7.920194	2.427484	1.162967	0.708885	0.338538	0.393548	0.406091	0.360434	0.280296	0.219532	0.168987	0.154813	0.160216	0.151779	0.137664	0.136109	0.153032	0.139988	0.131532	0.125960	0.085912	0.081793	0.076637	0.065877	0.059099	0.089274	0.020273	0.005074	0.046200	0.060057	0.006925	0.020394	0.019818	0.000055	0.000278	0.008590	0.001378	0.009500	0.000161	0.003446	0.000017	0.000008	0.007337	0.004968	0.000000	0.000688	0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:28	8.35	8.44	6.45	4.60	8.55	110.22	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.997088	16.528106	17.244297	15.506472	14.476795	13.690796	15.095956	7.872853	2.435984	1.168330	0.685256	0.327253	0.398188	0.410313	0.383937	0.270952	0.223501	0.169826	0.149652	0.155803	0.163551	0.133075	0.139069	0.158192	0.153080	0.144906	0.121762	0.083048	0.079067	0.074083	0.063681	0.057129	0.086298	0.019597	0.004904	0.044660	0.058055	0.006694	0.019714	0.019157	0.000054	0.000269	0.008304	0.001332	0.009183	0.000156	0.003331	0.000016	0.000008	0.007093	0.004802	0.000000	0.000665	0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:29	0.00	0.00	0.00	0.00	0.00	0.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:30	8.87	8.97	6.71	4.67	9.10	110.55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.985814	16.630136	17.222632	15.673718	14.384845	13.699674	15.197327	7.751373	2.530036	1.091740	0.703769	0.326325	0.414995	0.440452	0.405711	0.291362	0.257004	0.158693	0.166232	0.150917	0.152829	0.167549	0.150190	0.147822	0.152464	0.189424	0.145497	0.077604	0.073883	0.069226	0.059506	0.053384	0.080641	0.046029	0.008584	0.073450	0.054249	0.006255	0.018422	0.017901	0.000050	0.000252	0.007760	0.001245	0.008581	0.000146	0.003113	0.000015	0.000007	0.006628	0.004487	0.000000	0.000621	0.000000	0.000000	0.000000	0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:31	9.34	9.44	6.85	4.71	9.62	110.98	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.985602	16.562907	17.377961	15.807584	14.345438	13.621702	15.229806	7.772988	2.539367	1.087425	0.711200	0.316635	0.417201	0.441809	0.392187	0.297689	0.264476	0.166028	0.193488	0.148580	0.151065	0.180477	0.171456	0.142894	0.147382	0.183110	0.140647	0.075017	0.071420	0.066919	0.057523	0.051605	0.077953	0.044495	0.008298	0.071002	0.052441	0.010773	0.045159	0.017304	0.000048	0.000243	0.007501	0.001203	0.008295	0.000141	0.003009	0.000015	0.000007	0.006407	0.004338	0.000000	0.000601	0.000000	0.000000	0.000000	0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
13.07.20	15:14:32	9.80	9.90	7.00	4.74	10.15	111.42	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.985396	16.497918	17.528111	15.936987	14.307345	13.546329	15.261203	7.793882	2.548387	1.083255	0.718383	0.307268	0.419333	0.443121	0.379114	0.303805	0.271698	0.173118	0.219836	0.146322	0.149360	0.192974	0.192013	0.138131	0.142469	0.177006	0.135959	0.072517	0.069040	0.064688	0.055605	0.049884	0.075355	0.043012	0.008021	0.068635	0.050693	0.015140	0.071005	0.016728	0.000047	0.000235	0.007251	0.001163	0.008019	0.000136	0.002909	0.000014	0.000007	0.006193	0.004193	0.000000	0.000581	0.000000	0.000000	0.000000	0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
